-0.00897854	0.000296165	0.010654968	0.010835853	-0.005380882	-0.001397654	-0.003261545	0.000999072	0.000422545	0.00158189	-0.003594603	-0.093550405	0.003503031	0.000156267	-0.011091786	0.002901316	9.13151E-05	0.00136142	-0.000195345	-0.000479636	-1.82139E-05	0.000254786	0.000164158	8.32263E-05	-0.001471911	0.002873073	-0.000547611	0.002652889	0.001912085	0.002443431	0.000654189	0.001525767	-0.00036779	-6.43316E-05	-0.009037055	0.00013481	0.000502138	0.004166204	0.004606393	0.009347638	0.003404594	0.004300845	0.005767175	0.00787758	0.021630943	0.0037315	0.001894609	0.002240163	0.002472456	-0.005557167	0.002527295	0.013223837	0.019828882	0.001253153	0.000198558	0.050719938	-0.031519944	0.048190407	0.030962226	0.058615503	-0.032246	0.001978638	0.000862791	-0.015402566	0.00074677	0.001700887	-0.000129727	0.004743433	0.002155468	0.000881446	-0.000444186	0.001377533	0.00193447	-0.00018027	-0.058070804	-0.01060281	0.001310626	0.003261239	0.008839805	0.012715943	0.015332959	-0.0084224	-0.032656649	-0.022771779	-0.003947526	0.0941	-45	-0.021963702	0.1	1.2	0.1	-0.02	0.000149302	-0.009583	0.01	-0.02	0	-0.01	-0.04	-0.13	-0.17	-0.15	-0.15	41.1	41.8	0.17	-0.11	0.02	0.17	0.79	1.26	3.12	4.15	7.075808864	4.753590191	5.231108617	6.364750757	5.700443573	7.085064294	4.836281907	5.135798437	6.403574198	5.683579767
-0.003359145	-0.001306235	-0.011860714	-0.01676785	0.002347934	0.000931096	0.002061557	-0.008330121	-0.009926617	-0.007699265	-0.022746206	-0.131008027	0.01781602	-0.00271517	0.001710747	-0.018490334	0.001088028	-0.007815425	0.002093286	0.000196671	-0.00314051	-0.003672496	-0.003067924	-0.000875298	0.003613905	-0.009059827	0.000935771	-0.004430667	-0.003476591	-0.003423823	-0.001799171	-0.000855814	-0.000596598	0.004435319	-0.003360235	0.003024516	0.003195216	0.000206509	0.001714305	-0.000243501	0.001919732	0.001256459	-0.000195741	-0.000811122	0.009878849	-0.00408946	0.001082997	0.002772931	0.003013504	0.001035878	0.001531603	0.00629677	-0.002615207	0.001578373	0.002287196	-0.056911908	0.034617977	0.004410845	0.059188871	-0.028114301	-0.026567027	0.002251574	0.001976536	-0.00812406	0.004468948	0.00113232	0.001685139	0.000215077	0.002295125	0.001430694	0.000341699	0.000927817	0.002653801	0.004227766	0.045815615	-0.003092249	-0.001067298	0.004667148	0.030719744	0.03318632	0.04064196	0.013828645	-0.01107093	-0.077826387	0.012179292	0.0226	332	0.052059512	-0.1	-0.2	0	0	0.000156142	-0.05570275	0.01	0.07	0.03	-0.01	-0.04	-0.1	-0.14	-0.22	-0.31	41.3	42	0.23	-0.09	0	0.12	0.68	1.11	2.89	3.83	7.110696123	4.882801923	5.068904202	6.456769656	5.693732139	7.077498054	4.65396035	5.252273428	6.411818268	5.634789603
0.023945737	0.002239316	0.029238213	0.041165703	-0.006197761	-0.000206814	0.00353748	-0.00156236	-0.002977172	-0.002184897	-0.019740638	0.089622519	-0.028959199	0.002193038	0.00351995	0.009671547	0.004477808	0.005505351	-0.000702484	0.000254789	0.002446149	0.003099468	0.001978751	0.000707402	-3.58295E-05	0.007030496	-0.00111142	0.002649008	-0.00038675	0.003412141	0.002386939	0.018442971	0.007791021	-0.004074819	0.024201905	0.000692177	0.000398685	0.002349398	0.005331007	0.000380444	-0.000764903	-0.000441575	0.000650639	0.000816886	-0.006626198	0.003112655	-0.003448622	-0.001179052	-0.00324516	-0.001637159	-0.00332676	0.028018581	0.008161823	0.002710743	0.002084323	0.018897508	0.019256613	-0.038453953	-0.117475201	0.007103023	0.007662873	0.00121029	-0.001165177	-0.001666112	0.000445798	-0.001941905	-0.003243176	0.000215031	0.001585853	0.001758049	6.83258E-05	0.001008891	0.00240645	0.000134635	0.013398426	0.000746569	0.001789004	0.004701082	0.013212162	0.012811787	0.015499217	-0.012179671	-0.028748609	-0.002515725	-0.004145879	-0.3339	-467	-0.071369493	0.1	-0.6	0	0	0.000993528	-0.012352035	0.01	0.11	0	0.05	0.06	0.06	0.06	0.04	0.02	41.1	41.8	0.33	-0.1	0.04	0.17	0.73	1.16	2.92	3.84	7.057036982	4.8978398	5.147494477	6.320768294	5.700443573	7.085901464	4.779123493	5.252273428	6.400257445	5.645446898
-0.01897925	-0.002322118	-0.038675786	-0.055025336	0.010990332	-0.000960234	-0.003170986	0.006239985	0.008921703	0.003273027	0.013505442	0.008667161	-0.005768965	-0.00026587	-0.005148404	0.003457974	-0.006763545	0.000803317	-0.000171822	-0.000906098	-0.000255893	-0.000501942	0.000336855	-0.000537943	-0.001867229	0.000889334	-0.000740724	-0.000886893	0.001526704	-0.003898877	-0.004229807	-0.006542532	-0.003739102	0.003727556	-0.01922981	0.002853423	0.003588819	0.003638725	0.003114291	0.004785564	-0.001323557	6.97878E-05	-0.000812103	-0.001536298	0.004984939	-0.003526613	-0.001101679	-0.003101278	-0.002283109	0.007986496	0.002694512	-0.033886699	0.002110664	0.001427713	0.000731122	0.121211583	-0.002604168	0.016845231	0.07384412	-0.015796507	-0.051896128	0.001823041	0.001063911	-0.00652449	0.004742858	-0.0005671	-0.001300221	0.000644815	0.001942843	0.000731609	0.002132834	0.000705619	0.000720807	0.001121252	-0.009324003	-0.003077902	0.001324429	0.00264739	-0.00913004	-0.011965382	-0.00411344	0.002160161	0.005378725	0.00297245	0.008427231	0.1192	135	0.006701175	0.1	-0.5	0	0	0.000217922	0.021498889	0	0.02	-0.01	0.02	0.02	0.05	0.07	0.09	0.07	41.2	41.8	0.35	-0.11	0.06	0.19	0.78	1.23	3.01	3.91	6.96979067	4.532599493	5.017279837	6.295266001	5.627621114	7.151485464	4.94875989	5.192956851	6.436150368	5.802118375
-0.001480518	0.000544678	-0.014132801	-0.038160091	-0.003068211	0.001096575	0.000766311	0.001536792	0.002431965	0.000535619	0.00055787	0.086725104	0.023546318	0.000832755	0.005746376	0.005947197	-0.001312591	0.002679661	0.001347625	-0.000110102	0.00095538	0.001261854	0.001033055	0.001219965	0.001725377	0.00074635	0.001278654	-0.000442563	-0.001533728	0.001946236	-0.001318548	-0.01411757	-0.005932691	-0.002553192	-0.001484774	0.001811187	0.001315273	0.000802847	0.000552841	0.004198553	0.001228515	-0.000208381	0.000125137	-0.003055568	0.005308538	-0.00562684	0.005041993	0.003067515	0.006348916	0.000942528	0.002088077	-0.036838677	-0.012351807	-0.000262847	0.000473955	-0.059998131	-0.007853444	0.007998763	0.003424661	0.010728072	0.024030548	0.000965417	0.000961612	-0.003867826	0.003542439	-0.000243141	-0.000260247	-0.000214892	0.000966018	0.000657991	0.000494168	0.000270775	0.000960269	-0.000403506	0.04760144	0.007523296	-0.001051383	0.002382207	-0.006822156	-0.007064972	-0.00533737	0.014688147	0.020645212	-0.063625696	0.01085029	0.0807	-165	-0.010718444	-0.1	-0.4	0.1	-0.01	0.000313557	0.024707632	0	-0.03	0.04	0.01	0.07	0.09	0.13	0.1	0.07	41.2	41.9	0.32	-0.07	0.07	0.26	0.87	1.36	3.11	3.98	7.190676034	5.081404365	5.267858159	6.436150368	5.85220248	7.151485464	4.753590191	5.298317367	6.413458957	5.857933154
0.00169877	0.000551529	0.049868422	0.096417689	-0.002750932	-0.00316092	-0.001541382	-0.007760644	-0.010828029	-0.001093447	0.007444451	-0.183349442	0.015888722	-0.00098164	-0.002611871	-0.006127751	-0.000223976	-0.00452004	-0.001437111	0.000827157	-0.001082937	-0.001426173	-0.001054645	-0.00170033	-0.004045703	-0.00461583	-0.00047732	0.000437146	-0.000764232	-2.12703E-06	0.003815823	8.29377E-05	0.000922896	-0.00869154	0.001703839	0.00248308	0.00381151	0.002111087	0.000158401	-0.000161572	-0.002220861	-0.003923464	-0.005819265	-0.009244553	-0.009861154	-0.009045631	-0.001067585	-5.88464E-05	-0.000917525	0.007306169	0.000342299	-0.04805133	0.001274108	-0.00087039	0.001321938	-0.023199052	-0.048002039	-0.058396386	-0.067163045	-0.053756746	-0.025036078	0.00118481	0.001415428	0.004371224	0.003529935	0.000162101	-0.000260315	0.000859291	0.001148426	0.000547995	0.000545006	-0.000447133	0.000959348	-8.96901E-05	-0.045925337	-0.001043935	0.006811309	0.003884286	0.010199693	-0.001455771	0.011599886	0.00877066	0.042723609	0.008238476	0.013715786	-0.0418	146	0.051311132	-0.2	-0.6	-0.1	0.01	0.000231173	-0.011113158	0.01	-0.01	0.12	0.1	0.08	0.33	0.38	0.35	0.33	41.3	41.8	0.3	0.04	0.16	0.33	1.19	1.73	3.45	4.3	7.048386409	4.418840608	5.365976015	6.371611847	5.59471138	7.13009851	4.795790546	5.225746674	6.401917197	5.826000107
-0.00613065	-0.002986706	-0.050171941	-0.070459785	-0.00505549	-0.000986605	-0.001007191	0.010832118	0.013239849	0.003771948	0.06498485	0.215834644	-0.04246786	0.001188143	-0.002407572	0.006976479	0.001563132	0.004051057	0.001125217	-0.000218218	0.001314754	0.001847089	0.001157731	0.001341358	0.005078628	0.004490004	-0.000157972	-3.08058E-06	0.001521489	-2.12084E-06	-0.002702162	-2.7963E-05	0.000646815	-0.001433792	-0.006135343	0.002187739	0.002592209	0.002807867	0.012265422	0.008100199	0.009367814	0.012321927	0.014802234	0.015469151	0.004400745	0.018862977	0.013153972	0.005669013	0.003314961	-0.006785838	0.003204972	0.111808478	-0.002760939	0.000939238	0.000827787	-0.013077596	-0.020427823	0.034858301	0.091647172	0.000536049	0.013986242	0.001238416	0.001161176	-0.00167898	0.001613732	0.000972054	0.001170884	0.000643984	0.001250603	0.001605723	0.000204301	0.000944412	0.003111539	0.000358712	0.012535947	-0.002197881	0.00342694	-0.000275636	0.037015573	0.027171987	0.033544466	0.022921081	0.067349122	0.004093925	-0.007096732	0.1784	-141	-0.02110017	0	0.3	-0.1	-0.02	-0.000103113	-0.06639075	0.13	0.16	0.06	0.06	0.13	0.36	0.35	0.2	0.12	41	41.8	0.33	-0.03	0.09	0.33	1.42	1.95	3.52	4.29	7.154615357	4.49980967	5.407171771	6.359573869	5.963579344	7.141245122	4.836281907	5.220355825	6.411818268	5.837730447
0.018950633	0.0023987	0.062690046	0.079269038	0.00235327	0.00168305	0.001568457	0.000441571	0.001352434	0.004238422	-0.033883161	-0.119297447	0.02163375	0.002211035	0.010427416	0.009865345	-4.69495E-05	0.005846876	0.004432907	7.53383E-05	0.002357925	0.003627598	0.002418185	0.001826043	0.007007774	0.005708502	-0.000148046	-0.000440419	-5.20466E-06	-0.001455251	-0.000375693	0.000215815	-0.002437631	0.006504383	0.019087353	0.003370348	0.003201953	0.000399214	-0.003007816	0.011535423	-0.002419556	-0.004081195	-0.006453312	-0.010258033	0.000688295	-0.013585904	-7.34269E-06	-0.000326205	0.009162578	0.005802065	0.003176005	-0.089126375	-0.001514785	-0.000538388	-0.000972392	0.030115199	-0.026617541	-0.014459667	-0.010901575	-0.017297729	-0.018018506	0.001779256	0.003475461	0.001343409	0.007448008	0.001456311	0.001039636	0.002143624	0.001511379	0.000947626	0.000867812	0.001408664	0.003340096	0.000313768	0.002275927	-0.002068786	0.001697135	-9.18957E-05	0.012601483	0.014610639	0.0009517	-0.011742204	-0.009754476	-0.009336084	-0.011763954	0.1838	-48	-0.012341818	0	-1.1	0	-0.01	-0.000337784	-0.015509727	0.11	0.03	0	-0.02	-0.04	-0.04	-0.06	-0.14	-0.17	41.2	41.9	0.25	-0.14	-0.04	0.18	1.27	1.78	3.27	4.01	7.110696123	4.828313737	5.308267697	6.501289671	5.446737372	7.192182059	5.105945474	5.283203729	6.50578406	5.697093487
-0.018033244	-0.001772795	0.026985568	0.035008903	-0.001115535	-0.001268907	-0.000586088	-0.008180264	-0.010187775	-0.004863235	-0.035624776	0.008161039	0.018824882	-0.004807616	-0.003425194	-0.030197395	-0.000977184	-0.013455456	-0.007822872	0.000149934	-0.005763825	-0.007377091	-0.005162952	-0.003427379	-0.008133876	-0.013243768	0.000248975	0.000435054	-0.001520333	0.000968992	0.000642532	-0.004652301	-0.003445254	-1.0799E-05	-0.018171654	0.004553231	0.005439055	-0.001500096	-0.002393068	-0.00464151	-0.003731379	-0.006614328	-0.008210892	-0.011614421	0.000377686	-0.015306843	-0.002217859	-0.000145867	0.002043961	-0.00195539	0.00135047	-0.153822359	-0.006764084	0.001007677	0.001897914	0.032430892	0.024739606	-0.068851017	-0.122748971	-0.034390522	-0.021440331	0.00137178	0.003814117	0.014494215	0.006670558	0.001696353	0.000649224	0.003420268	0.000985143	-7.28624E-05	0.001003001	-0.00135832	0.000833284	-0.000179284	-0.009234508	-0.004373418	0.002428775	0.002954808	0.023796842	0.023861566	0.01342819	-0.006472515	-0.017214124	0.01029693	-0.005629104	0.0538	174	0.035777704	0	0.3	0.1	0.01	-6.7575E-05	-0.037741829	0.01	-0.03	0.01	0.03	-0.01	-0.02	-0.01	0.03	-0.02	41.3	42	0.21	-0.14	-0.02	0.16	1.24	1.76	3.29	3.98	7.161622003	4.718498871	5.225746674	6.487684018	5.811140993	7.129297549	4.753590191	5.521460918	6.403574198	5.627621114
0.016245273	0.002216987	-0.023117884	-0.028573022	-0.005952618	0.00046095	-0.001023463	-2.58722E-07	-0.001445667	-0.005316334	-0.036749808	-0.098895913	-0.037436964	-0.001881653	-0.00925749	0.002122653	0.00060512	-2.70078E-05	0.00061469	-0.003087578	-0.002163499	-0.002392041	-0.002116473	-0.002046881	-0.003978453	0.00056258	-0.002541217	-3.05105E-06	0.00151343	0.001449389	0.001756662	0.010089683	0.007166917	-0.000348181	0.01635529	0.004558406	0.004723588	0.007363452	0.002383304	0.001857495	0.005527125	0.005456992	0.006607167	0.006288361	-0.016830905	0.013362232	0.006475946	0.005627305	-0.005443064	0.001907278	-0.004548229	0.161991056	0.004058592	0.001137891	0.003543188	-0.098426318	-0.038807265	-0.018611847	0.039257377	-0.055102369	0.041440998	0.000500231	0.000901217	0.009547398	0.000433495	0.000806777	0.000519076	0.001279591	0.000436648	-0.000765376	-0.000611881	-0.002003112	0.000713691	0.0002241	0.028349367	0.000372779	0.002682138	0.007030644	0.00686506	0.017640708	0.006164893	0.000499376	4.33958E-05	-0.011915446	0.02098507	-0.3804	-9	0.037029727	-0.3	0.1	-0.1	0	9.7463E-05	-0.021314922	0.13	0.11	0.22	0.23	0.19	0.11	0.06	0.06	0.04	41	41.8	0.19	-0.05	0.08	0.22	1.22	1.69	3.22	3.89	7.072421901	4.744932128	4.941642423	6.439350371	5.697093487	7.153833802	4.927253685	5.241747015	6.455198563	5.755742214
-0.014948144	-0.001307807	-0.036605416	-0.054337232	0.009354407	0.000788588	0.000662752	0.005068176	0.007684724	0.004760654	0.056857769	0.11505733	0.024148586	0.003095458	0.002702428	0.008909285	-0.003016366	0.005123413	0.001047914	0.002019873	0.003718697	0.00407596	0.003670979	0.004235184	0.004946157	0.004463358	0.004047342	0.000866903	-0.001893724	0.001920021	-0.000358932	-0.009967592	-0.005943048	-0.002645775	-0.015059114	-0.001915235	-0.001587326	0.000784476	-0.002209933	0.006554174	0.009602938	0.011285528	0.01396703	0.009010079	0.017562266	0.006437307	0.028482467	0.007554553	0.010524687	0.010952582	0.011010303	0.009745423	0.003639988	0.000830718	0.001254459	0.026065768	0.014067659	-0.018596707	-0.022243735	-0.016231195	-0.035883713	0.001198167	0.0008004	0.015604998	-0.000722596	0.000806127	0.000518807	0.001277955	0.001261239	0.000145831	0.000951653	-0.000264862	0.001544585	4.48139E-05	0.013783439	0.003755226	-0.001639792	0.002653293	0.005674504	0.001377762	-0.016830689	-0.000599281	-0.025341311	0.023374153	0.003728009	0.7859	494	0.077039209	0	-1	0	-0.01	0.000569986	0.018105519	0.11	0.05	0.06	0.06	0.03	-0.19	-0.18	-0.14	-0.11	41.3	41.9	0.13	-0.1	0.03	0.14	0.92	1.4	2.97	3.67	7.060476366	4.442651256	5.303304908	6.345636361	5.733341277	7.134890852	4.787491743	5.262690189	6.391917113	5.843544417
0.017189918	0.000278935	-0.005701856	-0.00595973	-0.001057219	0.000194246	-0.000246841	-0.011661905	-0.015370145	-0.004760654	-0.030666038	-0.086319067	-0.029996371	-0.002238317	-0.004028906	-0.012094473	0.001574715	-0.006428243	0.00139772	0.000120838	-0.002641267	-0.003074747	-0.002597271	-0.002557741	-0.001354365	-0.007569869	-0.001220742	-0.000440551	0.003018727	-0.003857517	0.000660785	0.010449491	0.008616409	0.000793237	0.017337004	0.003671272	0.004184186	0.001892548	0.007152527	-0.002936043	-2.60333E-05	0.000567921	0.001325371	0.00440798	-0.011619019	0.009216398	-0.008824114	-0.000739054	-0.011965843	0.002248013	-0.004245783	0.069472963	0.008381414	-0.001618351	-0.001502924	-0.077081117	-0.070335639	0.02794593	0.0422081	0.018018506	-0.009693796	0.001060036	0.000749794	0.008512057	0.001011488	0.000322269	0.00064813	-0.000212879	0.00110921	0.000291598	-6.79452E-05	-0.000630907	0.001305096	-0.00044823	-0.011911216	-0.002081693	0.00320573	0.005159176	0.015160155	0.018353774	0.002659268	-0.014288832	0.019364213	0.022685579	0.012498776	-0.3533	-412	-0.05545159	0	0.6	0.1	0.01	3.7702E-05	-0.018066752	0.01	0.02	0.09	0.09	0.08	0.02	0	-0.02	-0.02	41.3	41.9	0.14	-0.02	0.11	0.21	0.93	1.39	2.94	3.64	7.022868086	4.442651256	5.099866428	6.326149473	5.749392986	7.094234846	4.820281566	5.18178355	6.391917113	5.723585102
-0.016817364	-0.001856415	0.014686581	0.015671241	-0.000300766	-0.001074001	-0.001025981	0.007101988	0.009613364	0.001581862	0.011073142	-0.018646761	0.019831261	0.001217274	0.005892141	0.00801212	0.003253925	0.003633123	-0.000134472	-0.000104303	0.001736131	0.001656135	0.001025753	0.000860482	0.000162798	0.005548107	-0.000443255	-4.70543E-06	-1.14997E-05	0.001920077	-0.003004366	-0.005294028	0.001738152	-0.00417461	-0.016964413	-0.000126128	-0.00064668	0.00186264	0.002347926	0.004889326	0.000567757	-0.002626142	-0.003027878	-0.00503859	0.000615891	-0.006708036	7.47616E-05	0.004443136	0.002272879	0.005505552	0.001254441	-0.052753844	-0.004533193	0.001337358	0.001672678	0.049694054	0.004125844	-0.055938055	-0.175337913	0.016529302	0.008255981	0.001632308	0.001747336	0.007805695	0.002308137	0.001127124	0.001812533	0	0.001614078	0.000837872	0.001883767	0.000214553	0.001776936	0.000851464	0.068936082	0.013077663	0.00469335	0.002074259	0.016002528	0.013603157	0.002398592	-0.019030654	-0.011915482	-0.009246734	-0.023122847	0.0586	436	0.067788098	-0.1	0.1	0.1	0	0.000349615	-0.019605713	0.13	0.11	0.09	0.07	0.08	-0.07	-0.11	-0.17	-0.18	41.3	42	0.12	-0.06	0.05	0.16	0.73	1.15	2.64	3.33	7.110696123	5.075173815	5.318119994	6.272877007	5.802118375	7.17930797	4.65396035	5.356586275	6.466144724	5.863631176
0.007305757	0.002699861	0.001573982	0.020379746	0.000161281	0.00188154	0.001775453	-0.001525036	-0.002892264	-0.002108871	0.002647605	0.102086431	-0.001634325	0.000339647	0.000278896	2.5696E-05	-2.92636E-05	0.000509682	-0.001248486	0.000233983	0.000110626	0.000920411	0.000377539	-0.000227472	0.000759395	0.001729042	-0.00096757	0.000427187	0.000736801	-0.000963147	0.001795392	0.001925668	-0.00584226	0.002525771	0.007334603	0.003387975	0.003350596	0.00129828	0.005406878	0.001282591	-0.001450397	-0.002432622	-0.003216895	-0.001361078	-0.014545727	0.002528022	-0.00591006	-0.000266145	-0.007017627	-1.86918E-05	-0.002757324	-0.001287444	-0.015314373	0.00161619	0.001826294	-0.039555719	0.038864341	0.036421714	0.069278341	0.01798714	0.002258496	0.001295752	-0.000399122	0.003642991	-0.000864927	-0.000321906	-0.001553398	0.001701766	0.001564117	0.000291269	0.001118398	-6.3099E-05	0.001537461	8.95857E-05	-0.076720418	-0.003281296	0.003154869	0.004440656	0.008228209	0.005190898	-0.004723842	-0.007985523	0.013459144	0.014415502	-0.046573743	-0.243	77	0.01378844	0	-0.2	0	0	0.000101827	-0.002993904	0.11	0.06	0.09	0.02	0.02	0.1	0.13	0.02	0.02	41.3	42	0.07	-0.08	-0.04	0.07	0.72	1.17	2.55	3.24	7.077498054	4.779123493	5.081404365	6.415096959	5.683579767	7.137278437	4.804021045	5.153291594	6.458338283	5.783825182
0.001740308	-0.001599801	0.030976367	0.034947177	0.000836359	-0.001758219	-0.001648358	0.006084953	0.009134781	0.005784645	-0.010078638	-0.001799713	0.041611096	0.003356449	0.00030293	0.019307101	-0.002198821	0.007326491	0.001290705	0.001093993	0.004029165	0.003906792	0.003876507	0.001650035	-0.000643393	0.005165126	0.000953483	0.000423859	-0.000389431	0.000953959	0.001456389	-0.001501294	-0.000269307	0.000995086	0.001755097	0.002023017	0.001879315	0.001209042	0.003090791	0.001607736	-0.004109935	-0.001104372	0.000169831	0.000181842	0.003667292	-0.000830316	0.001644847	-0.00770829	0.00087198	-0.020773508	-0.002277794	-0.011863195	-0.006627368	0.002011904	0.000879344	0.009582551	0.003952574	0.016648955	0.061975299	-0.009823829	-0.023027675	0.001505055	0.003735529	0.014128963	0.004029942	0.003134169	0.004008021	0.001698875	0.001151774	0.000727802	0.000609508	0.000246064	0.001771061	0.000582111	0.026876438	0.000487888	0.006790791	-0.000502404	0.000863488	0.000884013	-0.015766658	0.00508907	-0.023308771	-0.003391401	-0.006482749	-0.2105	-158	-0.045864142	0.1	-0.6	0	0	-0.000213547	0.0112206	0.01	0.03	-0.06	0	0.01	-0.09	-0.11	-0.07	-0.08	41.2	42	0.09	-0.15	-0.05	0.07	0.62	1.05	2.47	3.15	7.06646697	4.672828834	5.135798437	6.37331979	5.733341277	7.170119543	4.691347882	5.241747015	6.452048954	5.908082938
